#F 31oct98.dat
#E 909799770
#D Sat Oct 31 12:12:20 1998
#C spectro  User = opid26
#O0      THB       HDH       STH        SX        SY        SZ     SCHI1     SCHI2  
#O1      ATH     ACHI1        AX        AY        AZ        DX        DY        DZ  
#O2   Energy    Und 42    Und 43       TZ3       TX3  

#S 19  ascan  tz3 29.5 29.75  125 1
#D Sat Oct 31 12:13:46 1998
#T 1  (Seconds)
#G0 0
#G1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
#G2 0
#Q 
#P0 40.135381 40.145199 65.6 70 35 -1.83 0 -36.1
#P1 0 0 -1.98 0 0 35.6 86.2 -29.5
#P2 3.0688882 24.893749 295.98749 29 -27.749938 
#N 22
#L TZ3    Epoch  Seconds  If2  If3  If5  If6  If7  If8  I0  It  ItdI0  If1dI0  If2dI0  If3dI0  If4dI0  If5dI0  If6dI0  If7dI0  If8dI0  If1  If4
-23  88390 -2.8e-05 -1 -1 0 1 0 -28 867968 145402 0.16752 -2.30423e-06 -1.15212e-06 -1.15212e-06 4.60846e-06 0 1.15212e-06 0 -3.22593e-05 -2 4
-23.5  88398 -2.6e-05 -3 6 -9 -2 7 -26 864989 150263 0.173717 -3.46825e-06 -3.46825e-06 6.9365e-06 2.31217e-06 -1.04048e-05 -2.31217e-06 8.09259e-06 -3.00582e-05 -3 2
-24  88406 -2.5e-05 -1 2 2 -4 -5 -25 859541 151238 0.175952 -4.65365e-06 -1.16341e-06 2.32682e-06 1.16341e-06 2.32682e-06 -4.65365e-06 -5.81706e-06 -2.90853e-05 -4 1
-24.5  88413 -2.2e-05 -3 -4 -3 -1 -6 -22 855376 152466 0.178244 -2.33815e-06 -3.50723e-06 -4.67631e-06 -3.50723e-06 -3.50723e-06 -1.16908e-06 -7.01446e-06 -2.57197e-05 -2 -3
-25  88421 -3e-05 -4 -1 -7 -8 5 -30 844862 152455 0.18045 -4.7345e-06 -4.7345e-06 -1.18363e-06 5.91813e-06 -8.28538e-06 -9.469e-06 5.91813e-06 -3.55088e-05 -4 5
-25.5  88429 -2.4e-05 -3 2 3 -6 3 -24 840010 154566 0.184005 -7.14277e-06 -3.57139e-06 2.38092e-06 5.95231e-06 3.57139e-06 -7.14277e-06 3.57139e-06 -2.85711e-05 -6 5
-26  88437 -2.5e-05 2 0 -5 -2 -6 -25 840849 156804 0.186483 -5.94637e-06 2.37855e-06 0 -3.56782e-06 -5.94637e-06 -2.37855e-06 -7.13565e-06 -2.97319e-05 -5 -3
-26.5  88444 -3e-05 -3 7 -6 -2 7 -30 840845 159088 0.1892 -4.75712e-06 -3.56784e-06 8.32496e-06 2.37856e-06 -7.13568e-06 -2.37856e-06 8.32496e-06 -3.56784e-05 -4 2
-27  88452 -2.2e-05 -3 -2 -3 0 -6 -22 845095 162538 0.192331 2.3666e-06 -3.5499e-06 -2.3666e-06 -1.1833e-06 -3.5499e-06 0 -7.09979e-06 -2.60326e-05 2 -1
-27.5  88460 -3e-05 -3 -1 1 -3 3 -30 847847 163933 0.193352 0 -3.53837e-06 -1.17946e-06 0 1.17946e-06 -3.53837e-06 3.53837e-06 -3.53837e-05 0 0
-28  88467 -2.9e-05 1 -4 4 -5 -3 -29 850323 165264 0.194354 4.70409e-06 1.17602e-06 -4.70409e-06 3.52807e-06 4.70409e-06 -5.88012e-06 -3.52807e-06 -3.41047e-05 4 3
-28.5  88475 -2.3e-05 -1 0 3 -4 4 -23 847682 166294 0.196175 -2.35938e-06 -1.17969e-06 0 4.71875e-06 3.53906e-06 -4.71875e-06 4.71875e-06 -2.71328e-05 -2 4
-29  88483 -2.7e-05 -3 -7 -6 -6 -2 -27 847556 168455 0.198754 1.17986e-06 -3.53959e-06 -8.25904e-06 4.71945e-06 -7.07918e-06 -7.07918e-06 -2.35973e-06 -3.18563e-05 1 4
-29.5  88491 -2.6e-05 -7 -3 1 2 2 -26 849261 173055 0.203771 -1.17749e-06 -8.24246e-06 -3.53248e-06 -1.17749e-06 1.17749e-06 2.35499e-06 2.35499e-06 -3.06149e-05 -1 -1
-30  88498 -2.6e-05 -6 0 -2 -1 -1 -26 851232 180612 0.212177 -2.34954e-06 -7.04861e-06 0 -2.34954e-06 -2.34954e-06 -1.17477e-06 -1.17477e-06 -3.0544e-05 -2 -2
-30.5  88507 -2.5e-05 -9 5 -3 -3 9 -25 853148 204036 0.239157 -2.34426e-06 -1.05492e-05 5.86065e-06 3.51639e-06 -3.51639e-06 -3.51639e-06 1.05492e-05 -2.93032e-05 -2 3
-31  88514 -2.3e-05 -3 -2 -3 -1 -8 -23 853533 241352 0.282768 2.3432e-06 -3.5148e-06 -2.3432e-06 -1.1716e-06 -3.5148e-06 -1.1716e-06 -9.37281e-06 -2.69468e-05 2 -1
-31.5  88522 -2.6e-05 -3 8 2 0 -2 -26 855855 323492 0.377975 -2.33684e-06 -3.50527e-06 9.34738e-06 5.84211e-06 2.33684e-06 0 -2.33684e-06 -3.0379e-05 -2 5
-32  88530 -2.4e-05 3 5 -2 3 1 -24 852988 390923 0.458298 0 3.51705e-06 5.86175e-06 -1.17235e-06 -2.3447e-06 3.51705e-06 1.17235e-06 -2.81364e-05 0 -1
-32.5  88537 -2.7e-05 -3 2 -2 -2 2 -27 850241 479867 0.564389 -2.35227e-06 -3.52841e-06 2.35227e-06 7.05682e-06 -2.35227e-06 -2.35227e-06 2.35227e-06 -3.17557e-05 -2 6
-33  88545 -3e-05 1 1 -5 -2 -2 -30 848389 527771 0.622086 -7.07223e-06 1.1787e-06 1.1787e-06 0 -5.89352e-06 -2.35741e-06 -2.35741e-06 -3.53611e-05 -6 0
-33.5  88553 -2.1e-05 -3 3 5 0 0 -21 845636 649802 0.768418 0 -3.54763e-06 3.54763e-06 4.73017e-06 5.91271e-06 0 0 -2.48334e-05 0 4
-34  88561 -2.7e-05 -2 -2 -2 -4 2 -27 841465 1.19647e+06 1.42189 -3.56521e-06 -2.37681e-06 -2.37681e-06 -3.56521e-06 -2.37681e-06 -4.75361e-06 2.37681e-06 -3.20869e-05 -3 -3
-34.5  88569 -2.5e-05 -2 -2 -2 2 7 -25 835745 736451 0.881191 -3.58961e-06 -2.39307e-06 -2.39307e-06 4.78615e-06 -2.39307e-06 2.39307e-06 8.37576e-06 -2.99134e-05 -3 4
-35  88576 -2.7e-05 -1 0 -1 1 -2 -27 832627 633540 0.760893 2.40204e-06 -1.20102e-06 0 1.20102e-06 -1.20102e-06 1.20102e-06 -2.40204e-06 -3.24275e-05 2 1
-35.5  88585 -2.8e-05 -6 2 -2 -3 3 -28 831809 559307 0.672398 -2.4044e-06 -7.21319e-06 2.4044e-06 4.8088e-06 -2.4044e-06 -3.6066e-06 3.6066e-06 -3.36616e-05 -2 4
-36  88593 -3e-05 0 -4 -6 -2 -4 -30 830543 286171 0.344559 1.20403e-06 0 -4.81613e-06 4.81613e-06 -7.22419e-06 -2.40806e-06 -4.81613e-06 -3.61209e-05 1 4
-36.5  88600 -1.7e-05 -3 4 3 -3 -5 -17 827919 156569 0.189111 2.4157e-06 -3.62354e-06 4.83139e-06 3.62354e-06 3.62354e-06 -3.62354e-06 -6.03924e-06 -2.05334e-05 2 3
-37  88608 -3.1e-05 -12 -1 -5 -5 8 -31 826476 122948 0.148762 -3.62987e-06 -1.45195e-05 -1.20996e-06 1.20996e-06 -6.04978e-06 -6.04978e-06 9.67965e-06 -3.75087e-05 -3 1
-37.5  88616 -2.2e-05 4 2 -4 -3 -7 -22 828353 101788 0.12288 0 4.82886e-06 2.41443e-06 0 -4.82886e-06 -3.62164e-06 -8.4505e-06 -2.65587e-05 0 0
-38  88623 -3.2e-05 -4 7 5 4 -5 -32 830179 78648 0.0947362 -4.81824e-06 -4.81824e-06 8.43192e-06 3.61368e-06 6.0228e-06 4.81824e-06 -6.0228e-06 -3.85459e-05 -4 3
-38.5  88631 -2.7e-05 -1 3 -4 -5 11 -27 833084 56100 0.0673401 4.80144e-06 -1.20036e-06 3.60108e-06 3.60108e-06 -4.80144e-06 -6.0018e-06 1.3204e-05 -3.24097e-05 4 3
-39  88639 -2.6e-05 1 3 1 -8 14 -26 836608 38193 0.0456522 -2.39061e-06 1.1953e-06 3.58591e-06 2.39061e-06 1.1953e-06 -9.56242e-06 1.67342e-05 -3.10779e-05 -2 2
-39.5  88647 -2.9e-05 -6 3 -2 -2 -11 -29 840810 23475 0.0279195 -5.94665e-06 -7.13598e-06 3.56799e-06 5.94665e-06 -2.37866e-06 -2.37866e-06 -1.30826e-05 -3.44906e-05 -5 5
-40  88654 -2.4e-05 4 1 -5 -2 1 -24 844187 13075 0.0154883 4.73829e-06 4.73829e-06 1.18457e-06 1.18457e-06 -5.92286e-06 -2.36914e-06 1.18457e-06 -2.84297e-05 4 1

#S 61  ascan  tz3 50 20  60 0.5
#D Sun Nov  1 04:04:18 1998
#T 0.5  (Seconds)
#G0 0
#G1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
#G2 0
#Q 
#P0 40.232561 40.2425 65.6 70 35 -1.83 0 -36.1
#P1 0 0 -1.98 0 0 35.6 86.2 -29.5
#P2 3.0627314 24.8925 295.98749 50 -27 
#N 22
#L TZ3    Epoch  Seconds  If2  If3  If5  If6  If7  If8  I0  It  ItdI0  If1dI0  If2dI0  If3dI0  If4dI0  If5dI0  If6dI0  If7dI0  If8dI0  If1  If4
50  89689 -3e-05 -2 10 -2 -1 -11 -30 652580 32628 0.0499985 -1.53238e-06 -3.06476e-06 1.53238e-05 1.2259e-05 -3.06476e-06 -1.53238e-06 -1.68562e-05 -4.59714e-05 -1 8
49.5  89698 -2.6e-05 -5 4 -2 -1 -2 -26 648530 55279 0.0852374 -3.0839e-06 -7.70974e-06 6.16779e-06 9.25169e-06 -3.0839e-06 -1.54195e-06 -3.0839e-06 -4.00907e-05 -2 6
49  89707 -2.9e-05 -7 12 0 3 -9 -29 648573 77797 0.119951 -7.70923e-06 -1.07929e-05 1.85022e-05 6.16739e-06 0 4.62554e-06 -1.38766e-05 -4.47135e-05 -5 4
48.5  89715 -3.1e-05 -7 4 3 -1 -5 -31 647034 96102 0.148527 -1.39096e-05 -1.08186e-05 6.18206e-06 1.08186e-05 4.63654e-06 -1.54551e-06 -7.72757e-06 -4.79109e-05 -9 7
48  89724 -1.4e-05 6 -4 -4 -4 8 -14 646659 106864 0.165256 0 9.27846e-06 -6.18564e-06 -3.09282e-06 -6.18564e-06 -6.18564e-06 1.23713e-05 -2.16497e-05 0 -2
47.5  89733 -1.6e-05 -1 0 -4 -6 3 -16 646462 108563 0.167934 1.54688e-06 -1.54688e-06 0 0 -6.18753e-06 -9.28129e-06 4.64064e-06 -2.47501e-05 1 0
47  89742 -1.8e-05 0 3 -8 -1 -1 -18 646217 108975 0.168635 0 0 4.6424e-06 1.54747e-06 -1.23797e-05 -1.54747e-06 -1.54747e-06 -2.78544e-05 0 1
46.5  89750 -1.9e-05 1 7 1 -5 0 -19 647985 109570 0.169093 -3.08649e-06 1.54325e-06 1.08027e-05 3.08649e-06 1.54325e-06 -7.71623e-06 0 -2.93217e-05 -2 2
46  89759 -2e-05 -2 5 -5 0 -3 -20 649165 110002 0.169452 -3.08088e-06 -3.08088e-06 7.7022e-06 3.08088e-06 -7.7022e-06 0 -4.62132e-06 -3.08088e-05 -2 2
45.5  89767 -2.6e-05 -8 3 -2 2 -4 -26 650633 110612 0.170007 0 -1.22957e-05 4.61089e-06 1.38327e-05 -3.07393e-06 3.07393e-06 -6.14786e-06 -3.99611e-05 0 9
45  89776 -2.2e-05 1 0 -3 1 1 -22 651563 111067 0.170462 -3.06954e-06 1.53477e-06 0 -6.13908e-06 -4.60431e-06 1.53477e-06 1.53477e-06 -3.3765e-05 -2 -4
44.5  89785 -2.2e-05 1 1 -1 -3 1 -22 652837 111633 0.170997 7.65888e-06 1.53178e-06 1.53178e-06 4.59533e-06 -1.53178e-06 -4.59533e-06 1.53178e-06 -3.36991e-05 5 3
44  89793 -2.7e-05 -6 3 -2 -1 -1 -27 653696 112235 0.171693 -6.11905e-06 -9.17858e-06 4.58929e-06 3.05953e-06 -3.05953e-06 -1.52976e-06 -1.52976e-06 -4.13036e-05 -4 2
43.5  89802 -2.6e-05 -6 7 -1 -1 -5 -26 656565 113248 0.172486 -6.09231e-06 -9.13847e-06 1.06615e-05 7.61539e-06 -1.52308e-06 -1.52308e-06 -7.61539e-06 -3.96e-05 -4 5
43  89810 -3e-05 -4 5 -1 1 3 -30 655997 113486 0.172998 -7.62199e-06 -6.09759e-06 7.62199e-06 1.5244e-06 -1.5244e-06 1.5244e-06 4.57319e-06 -4.57319e-05 -5 1
42.5  89819 -2.5e-05 -10 3 0 -1 2 -25 651859 113170 0.173611 -1.53407e-06 -1.53407e-05 4.60222e-06 1.53407e-06 0 -1.53407e-06 3.06815e-06 -3.83519e-05 -1 1
42  89827 -2.8e-05 -9 -2 2 1 2 -28 649543 113251 0.174355 -9.23726e-06 -1.38559e-05 -3.07909e-06 9.23726e-06 3.07909e-06 1.53954e-06 3.07909e-06 -4.31072e-05 -6 6
41.5  89836 -2.5e-05 -7 3 2 -3 0 -25 651168 113873 0.174875 -4.60711e-06 -1.07499e-05 4.60711e-06 3.0714e-06 3.0714e-06 -4.60711e-06 0 -3.83926e-05 -3 2
41  89845 -1.9e-05 2 -2 -1 -5 5 -19 649659 113999 0.175475 -3.07854e-06 3.07854e-06 -3.07854e-06 6.15708e-06 -1.53927e-06 -7.69635e-06 7.69635e-06 -2.92461e-05 -2 4
40.5  89853 -1.9e-05 -5 3 -3 -2 4 -19 645381 113582 0.175992 -1.54947e-06 -7.74736e-06 4.64842e-06 4.64842e-06 -4.64842e-06 -3.09894e-06 6.19789e-06 -2.944e-05 -1 3
40  89862 -1.4e-05 9 -4 0 -10 1 -14 640920 113211 0.176638 -1.56026e-06 1.40423e-05 -6.24103e-06 6.24103e-06 0 -1.56026e-05 1.56026e-06 -2.18436e-05 -1 4
39.5  89871 -2.6e-05 1 1 0 2 -3 -26 644825 114247 0.177175 -9.30485e-06 1.55081e-06 1.55081e-06 1.55081e-06 0 3.10162e-06 -4.65243e-06 -4.0321e-05 -6 1
39  89879 -2.6e-05 -9 3 0 2 4 -26 649301 115423 0.177765 -7.70059e-06 -1.38611e-05 4.62035e-06 9.24071e-06 0 3.08024e-06 6.16047e-06 -4.00431e-05 -5 6
38.5  89888 -1.7e-05 1 -2 3 3 9 -17 650093 116045 0.178505 0 1.53824e-06 -3.07648e-06 0 4.61472e-06 4.61472e-06 1.38442e-05 -2.61501e-05 0 0
38  89896 -1.5e-05 2 -1 -5 -8 0 -15 650184 116541 0.179243 7.69013e-06 3.07605e-06 -1.53803e-06 -4.61408e-06 -7.69013e-06 -1.23042e-05 0 -2.30704e-05 5 -3
37.5  89905 -2.4e-05 -3 4 0 4 -1 -24 647194 116602 0.180165 -4.6354e-06 -4.6354e-06 6.18053e-06 6.18053e-06 0 6.18053e-06 -1.54513e-06 -3.70832e-05 -3 4
37  89913 -2.2e-05 -4 1 -7 -4 0 -22 637999 115747 0.181422 3.1348e-06 -6.2696e-06 1.5674e-06 -1.5674e-06 -1.09718e-05 -6.2696e-06 0 -3.44828e-05 2 -1
36.5  89923 -2.1e-05 -2 1 0 -2 -2 -21 634765 116030 0.182792 -6.30154e-06 -3.15077e-06 1.57539e-06 6.30154e-06 0 -3.15077e-06 -3.15077e-06 -3.30831e-05 -4 4
36  89931 -1.7e-05 -3 -1 -2 4 3 -17 636644 117152 0.184015 -3.14147e-06 -4.71221e-06 -1.57074e-06 -1.57074e-06 -3.14147e-06 6.28295e-06 4.71221e-06 -2.67025e-05 -2 -1
35.5  89940 -2.6e-05 -4 -4 1 1 5 -26 639243 118595 0.185524 -7.82175e-06 -6.2574e-06 -6.2574e-06 3.1287e-06 1.56435e-06 1.56435e-06 7.82175e-06 -4.06731e-05 -5 2
35  89949 -2.3e-05 -5 -1 -1 -5 2 -23 643035 120123 0.186806 -4.66538e-06 -7.77563e-06 -1.55513e-06 6.2205e-06 -1.55513e-06 -7.77563e-06 3.11025e-06 -3.57679e-05 -3 4
34.5  89957 -2e-05 -2 -5 -1 -3 7 -20 640951 120537 0.18806 -1.56018e-06 -3.12036e-06 -7.80091e-06 7.80091e-06 -1.56018e-06 -4.68055e-06 1.09213e-05 -3.12036e-05 -1 5
34  89966 -1.8e-05 1 -2 1 -2 5 -18 639966 121036 0.189129 -1.56258e-06 1.56258e-06 -3.12517e-06 1.56258e-06 1.56258e-06 -3.12517e-06 7.81292e-06 -2.81265e-05 -1 1
33.5  89974 -1.7e-05 0 -4 -2 4 5 -17 641777 122125 0.190292 -3.11635e-06 0 -6.23269e-06 0 -3.11635e-06 6.23269e-06 7.79087e-06 -2.6489e-05 -2 0
33  89983 -2.4e-05 0 -1 -5 -1 -3 -24 641892 122804 0.191316 -1.55789e-06 0 -1.55789e-06 7.78947e-06 -7.78947e-06 -1.55789e-06 -4.67368e-06 -3.73895e-05 -1 5
32.5  89992 -1.7e-05 4 2 -2 -1 -4 -17 642037 123350 0.192123 -3.11509e-06 6.23017e-06 3.11509e-06 3.11509e-06 -3.11509e-06 -1.55754e-06 -6.23017e-06 -2.64782e-05 -2 2
32  90001 -1.9e-05 1 -5 -4 -2 4 -19 641687 123859 0.193021 9.35035e-06 1.55839e-06 -7.79196e-06 -3.11678e-06 -6.23357e-06 -3.11678e-06 6.23357e-06 -2.96095e-05 6 -2
31.5  90009 -1.9e-05 -1 6 -3 -2 -1 -19 643623 124704 0.193753 1.5537e-06 -1.5537e-06 9.32223e-06 -1.5537e-06 -4.66111e-06 -3.10741e-06 -1.5537e-06 -2.95204e-05 1 -1
31  90018 -2e-05 -1 -1 -2 -1 -3 -20 641964 125078 0.194836 1.55772e-06 -1.55772e-06 -1.55772e-06 -3.11544e-06 -3.11544e-06 -1.55772e-06 -4.67316e-06 -3.11544e-05 1 -2
30.5  90027 -2.1e-05 -5 -1 0 -3 5 -21 641895 125341 0.195267 -3.11577e-06 -7.78944e-06 -1.55789e-06 4.67366e-06 0 -4.67366e-06 7.78944e-06 -3.27156e-05 -2 3
30  90035 -2e-05 2 -4 -3 2 5 -20 639987 125006 0.195326 -3.12506e-06 3.12506e-06 -6.25013e-06 0 -4.6876e-06 3.12506e-06 7.81266e-06 -3.12506e-05 -2 0
29.5  90044 -2.1e-05 1 -1 -2 -7 -4 -21 634664 124219 0.195724 4.72691e-06 1.57564e-06 -1.57564e-06 -6.30255e-06 -3.15127e-06 -1.10295e-05 -6.30255e-06 -3.30884e-05 3 -4
29  90052 -2.3e-05 -5 4 -4 -1 3 -23 629020 123417 0.196205 -3.17955e-06 -7.94887e-06 6.3591e-06 4.76932e-06 -6.3591e-06 -1.58977e-06 4.76932e-06 -3.65648e-05 -2 3
28.5  90061 -2.7e-05 0 -2 -4 -5 12 -27 625148 123441 0.197459 -1.59962e-06 0 -3.19924e-06 3.19924e-06 -6.39848e-06 -7.99811e-06 1.91955e-05 -4.31898e-05 -1 2
28  90069 -1.8e-05 1 -2 -1 -2 -9 -18 622752 123239 0.197894 0 1.60578e-06 -3.21155e-06 3.21155e-06 -1.60578e-06 -3.21155e-06 -1.4452e-05 -2.8904e-05 0 2
27.5  90079 -2.4e-05 -1 2 -3 1 0 -24 618618 121003 0.195602 8.08253e-06 -1.61651e-06 3.23301e-06 -1.61651e-06 -4.84952e-06 1.61651e-06 0 -3.87962e-05 5 -1
27  90087 -2.6e-05 -11 1 3 4 4 -26 619242 109910 0.177491 -8.07439e-06 -1.77637e-05 1.61488e-06 8.07439e-06 4.84463e-06 6.45951e-06 6.45951e-06 -4.19868e-05 -5 5
26.5  90096 -2e-05 4 0 -5 -6 9 -20 619757 90073 0.145336 -3.22707e-06 6.45414e-06 0 6.45414e-06 -8.06768e-06 -9.68121e-06 1.45218e-05 -3.22707e-05 -2 4
26  90105 -2.5e-05 -4 3 1 1 -5 -25 620640 63895 0.10295 -4.83372e-06 -6.44496e-06 4.83372e-06 1.61124e-06 1.61124e-06 1.61124e-06 -8.0562e-06 -4.0281e-05 -3 1
25.5  90114 -2.2e-05 -1 7 -6 1 0 -22 620740 35670 0.0574637 3.22196e-06 -1.61098e-06 1.12769e-05 6.44392e-06 -9.66588e-06 1.61098e-06 0 -3.54416e-05 2 4
25  90122 -2.4e-05 -4 0 0 0 3 -24 620231 18499 0.029826 -1.6123e-06 -6.44921e-06 0 1.12861e-05 0 0 4.83691e-06 -3.86953e-05 -1 7
24.5  90130 -1.6e-05 0 3 1 -2 -2 -16 621333 9309 0.0149823 0 0 4.82833e-06 1.60944e-06 1.60944e-06 -3.21889e-06 -3.21889e-06 -2.57511e-05 0 1
24  90139 -2.3e-05 -3 -2 -3 0 5 -23 622747 5102 0.00819273 4.81737e-06 -4.81737e-06 -3.21158e-06 8.02894e-06 -4.81737e-06 0 8.02894e-06 -3.69331e-05 3 5
23.5  90148 -2.1e-05 -1 -4 0 -1 1 -21 621946 3903 0.00627546 -6.43143e-06 -1.60786e-06 -6.43143e-06 -1.60786e-06 0 -1.60786e-06 1.60786e-06 -3.3765e-05 -4 -1
23  90157 -2e-05 2 6 -4 0 -5 -20 623462 3671 0.00588809 1.60395e-06 3.20789e-06 9.62368e-06 4.81184e-06 -6.41579e-06 0 -8.01973e-06 -3.20789e-05 1 3
#C Sun Nov  1 04:12:15 1998.  Scan aborted after 55 points.

#S 62  ascan  tz3 29.4 30  120 0.5
#D Sun Nov  1 04:33:45 1998
#T 0.5  (Seconds)
#G0 0
#G1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
#G2 0
#Q 
#P0 40.232561 40.2425 65.6 70 35 -1.83 0 -36.1
#P1 0 0 -1.98 0 0 35.6 86.2 -29.5
#P2 3.0627314 24.8925 295.98749 29 -27 
#N 22
#L TZ3    Epoch  Seconds  If2  If3  If5  If6  If7  If8  I0  It  ItdI0  If1dI0  If2dI0  If3dI0  If4dI0  If5dI0  If6dI0  If7dI0  If8dI0  If1  If4
29.4  91461 0.003121 13535 153566 17460 4091 7747 3121 572370 1.95494e+06 3.41551 0.437874 0.0236473 0.268298 0.0418872 0.0305047 0.00714747 0.013535 0.00545277 250626 23975
29.40497  91463 0.003212 13662 161786 17916 4245 7910 3212 571095 1.95494e+06 3.42314 0.430067 0.0239225 0.283291 0.0432345 0.0313713 0.00743309 0.0138506 0.00562428 245609 24691
29.41004  91466 0.0033 13816 170108 18313 4375 8087 3300 570907 1.95494e+06 3.42428 0.422726 0.0242001 0.297961 0.0441666 0.032077 0.00766324 0.0141652 0.00578028 241337 25215
29.41501  91468 0.00337 13855 177882 18590 4497 8214 3370 569249 1.95495e+06 3.43426 0.415082 0.0243391 0.312485 0.0449434 0.0326571 0.00789988 0.0144295 0.00592008 236285 25584
29.41998  91470 0.003443 13975 186519 18909 4628 8336 3443 570550 1.95494e+06 3.42642 0.406729 0.0244939 0.326911 0.0456419 0.0331417 0.00811147 0.0146105 0.00603453 232059 26041
29.42495  91473 0.003506 14028 196099 19192 4752 8428 3506 569936 1.95494e+06 3.43011 0.399466 0.0246133 0.344072 0.0461859 0.033674 0.00833778 0.0147876 0.00615157 227670 26323
29.43002  91475 0.003579 14052 207510 19402 4861 8536 3579 568948 1.95495e+06 3.43607 0.39151 0.0246982 0.364726 0.0466317 0.0341015 0.00854384 0.0150031 0.00629056 222749 26531
29.43499  91477 0.003639 14062 219907 19663 4985 8622 3639 567705 1.95493e+06 3.44357 0.383474 0.0247699 0.387361 0.0470843 0.0346359 0.00878097 0.0151875 0.00641002 217700 26730
29.43996  91479 0.003709 14148 234380 19946 5112 8722 3709 567721 1.95493e+06 3.44347 0.376484 0.0249207 0.412844 0.0475621 0.0351335 0.00900442 0.0153632 0.00653314 213738 27002
29.44503  91482 0.003783 14180 249176 20277 5255 8842 3783 568671 1.95494e+06 3.43774 0.368788 0.0249353 0.438173 0.0480049 0.0356568 0.00924084 0.0155485 0.00665235 209719 27299
29.45  91485 0.003852 14231 264409 20549 5363 8949 3852 568695 1.95494e+06 3.43759 0.362264 0.025024 0.46494 0.0482666 0.0361336 0.00943036 0.015736 0.0067734 206018 27449
29.45497  91487 0.003927 14277 279482 20891 5497 9066 3927 569438 1.95496e+06 3.43314 0.354787 0.0250721 0.490803 0.048576 0.036687 0.00965338 0.015921 0.00689627 202029 27661
29.46004  91489 0.004015 14342 289554 21147 5624 9161 4015 568737 1.95496e+06 3.43737 0.348637 0.0252173 0.509118 0.0488275 0.0371824 0.00988858 0.0161076 0.0070595 198283 27770
29.46501  91491 0.00409 14374 300477 21334 5739 9276 4090 567210 1.95496e+06 3.44663 0.34145 0.0253416 0.529746 0.0490771 0.0376122 0.0101179 0.0163537 0.00721073 193674 27837
29.46998  91494 0.004153 14366 311395 21640 5875 9331 4153 565913 1.95496e+06 3.45452 0.334357 0.0253855 0.550252 0.0494617 0.0382391 0.0103815 0.0164884 0.00733858 189217 27991
29.47495  91496 0.004251 14443 320159 21969 6030 9466 4251 566448 1.95495e+06 3.45124 0.328136 0.0254975 0.565205 0.0495809 0.0387838 0.0106453 0.0167112 0.00750466 185872 28085
29.48002  91499 0.004336 14422 329908 22200 6158 9546 4336 564725 1.95494e+06 3.46175 0.322869 0.0255381 0.584192 0.0498065 0.0393112 0.0109044 0.0169038 0.00767807 182332 28127
29.48499  91501 0.004427 14464 342905 22559 6324 9677 4427 565093 1.95496e+06 3.45954 0.316442 0.0255958 0.606812 0.049944 0.0399209 0.0111911 0.0171246 0.00783411 178819 28223
29.48996  91503 0.004525 14519 352384 22910 6471 9828 4525 564972 1.95496e+06 3.46027 0.312479 0.0256986 0.623719 0.0500662 0.0405507 0.0114537 0.0173956 0.00800925 176542 28286
29.49503  91505 0.004622 14606 361271 23239 6615 9955 4622 563775 1.95495e+06 3.4676 0.307447 0.0259075 0.640807 0.0500696 0.0412203 0.0117334 0.0176578 0.00819831 173331 28228
29.5  91507 0.004729 14691 369563 23651 6774 10140 4729 562779 1.95493e+06 3.4737 0.303345 0.0261044 0.656675 0.0502169 0.0420254 0.0120367 0.0180177 0.00840294 170716 28261
29.50497  91510 0.004813 14675 375505 24042 6935 10261 4813 561113 1.95492e+06 3.484 0.298899 0.0261534 0.669215 0.0503945 0.042847 0.0123594 0.0182869 0.00857759 167716 28277
29.51004  91512 0.004904 14749 382818 24478 7127 10401 4904 559946 1.9549e+06 3.49122 0.294984 0.02634 0.683669 0.0505924 0.0437149 0.012728 0.018575 0.00875799 165175 28329
29.51501  91515 0.005021 14845 387372 24707 7287 10542 5021 559589 1.9549e+06 3.49345 0.290367 0.0265284 0.692244 0.0505532 0.044152 0.0130221 0.0188388 0.00897266 162486 28289
29.51998  91517 0.005115 14885 394332 25066 7475 10633 5115 558868 1.9549e+06 3.49797 0.285611 0.0266342 0.705591 0.050758 0.0448514 0.0133753 0.019026 0.00915243 159619 28367
29.52495  91519 0.005236 14935 403976 25307 7649 10764 5236 558388 1.9549e+06 3.50097 0.280651 0.0267466 0.723468 0.0506583 0.0453215 0.0136984 0.0192769 0.00937699 156712 28287
29.53002  91521 0.005346 15020 415952 25599 7853 10867 5346 557707 1.95489e+06 3.50523 0.275702 0.0269317 0.745825 0.0506449 0.0459004 0.0140809 0.0194851 0.00958568 153761 28245
29.53499  91524 0.005467 15115 427815 25817 8039 10997 5467 556704 1.95488e+06 3.51153 0.27122 0.0271509 0.768478 0.0505888 0.0463747 0.0144403 0.0197538 0.0098203 150989 28163
